 written on 16Sep2026 at 19:46:15 
          16
          19
    2    1    2    1    1    1    1    2    1    1    1    2    1    1    1
    1    2    1    2
    0    1    0   16    1   -0.017729    0.000996
    0    1    0    1    2   -0.100596   -0.010485
    0    1    0    2    2    0.010416   -0.000000
    0    1    0    3    2    0.024747    0.000392
    0    1    0    4    2    0.052712   -0.002000
    0    1    0    5    2   -0.023999    0.010895
    0    1    0    6    2    0.209211   -0.000056
    0    1    0    7    2   -0.035834    0.000096
    0    1    0    8    2    0.012726   -0.002494
    0    1    0    9    2    0.026348   -0.000106
    0    1    0   10    2    0.001512    0.000058
    0    1    0   11    2   -0.073077    0.000125
    0    1    0   12    2   -0.028782   -0.004360
    0    1    0   13    2   -0.036278    0.000124
    0    1    0   14    2    0.001063   -0.000024
    0    1    0   15    2   -0.059382    0.000107
    0    1    0   16    2   -0.010434    0.002140
    0    1    0    1    3   -0.787695    0.000646
    0    1    0    2    3    0.040975   -0.000396
    0    1    0    3    3   -0.081166   -0.000270
    0    1    0    4    3   -1.211460    0.000607
    0    1    0    5    3   -0.208836    0.000348
    0    1    0    6    3    0.029319   -0.000058
    0    1    0    7    3    0.202950   -0.000004
    0    1    0    8    3    0.129581    0.000652
    0    1    0    9    3   -0.028817    0.000472
    0    1    0   10    3   -0.108269    0.000371
    0    1    0   11    3    0.044881   -0.000283
    0    1    0   12    3    0.003412   -0.001600
    0    1    0   13    3   -0.033351   -0.000455
    0    1    0   14    3    0.002236   -0.000614
    0    1    0   15    3    0.041044   -0.000277
    0    1    0   16    3   -0.020330    0.000757
    0    1    0    1    4    0.635816    0.001534
    0    1    0    2    4    0.059903    0.002020
    0    1    0    3    4   -0.349256   -0.000908
    0    1    0    4    4    0.767286    0.000057
    0    1    0    5    4    0.041127   -0.000544
    0    1    0    6    4   -0.030589   -0.002508
    0    1    0    7    4    0.066819   -0.000816
    0    1    0    8    4    0.091489   -0.000136
    0    1    0    9    4   -0.128112   -0.000545
    0    1    0   10    4    0.116717    0.001103
    0    1    0   11    4   -0.040469    0.000425
    0    1    0   12    4   -0.010854   -0.001877
    0    1    0   13    4    0.022972    0.000091
    0    1    0   14    4   -0.029603   -0.000555
    0    1    0   15    4   -0.044731    0.000396
    0    1    0   16    4    0.017932    0.000916
    0    1    0    1    5   -3.558671   -0.003066
    0    1    0    2    5   -0.080276   -0.010903
    0    1    0    3    5    0.008474   -0.000332
    0    1    0    4    5   -5.159878    0.000580
    0    1    0    5    5   -1.167551   -0.000005
    0    1    0    6    5    0.010907    0.011297
    0    1    0    7    5    0.870493   -0.000675
    0    1    0    8    5   -0.564213    0.000285
    0    1    0    9    5    0.218140    0.000504
    0    1    0   10    5   -0.060488   -0.000878
    0    1    0   11    5    0.010916   -0.000572
    0    1    0   12    5    0.038533    0.001382
    0    1    0   13    5   -0.106386   -0.000318
    0    1    0   14    5    0.204567    0.000620
    0    1    0   15    5    0.028894   -0.000471
    0    1    0   16    5   -0.074463   -0.000650
    0    1    0    1    6    0.020179    0.010857
    0    1    0    2    6   -2.592414    0.000056
    0    1    0    3    6   -0.015789    0.000023
    0    1    0    4    6   -0.023120    0.002502
    0    1    0    5    6    0.054446   -0.011277
    0    1    0    6    6   -0.003500   -0.000000
    0    1    0    7    6   -0.008544   -0.000229
    0    1    0    8    6   -0.052653    0.002061
    0    1    0    9    6   -0.086880    0.000097
    0    1    0   10    6    0.092356   -0.000059
    0    1    0   11    6    0.056335   -0.000105
    0    1    0   12    6   -0.112064    0.004495
    0    1    0   13    6    0.039455   -0.000093
    0    1    0   14    6    0.026362    0.000024
    0    1    0   15    6    0.055940   -0.000080
    0    1    0   16    6    0.048970   -0.002207
    0    1    0    1    7    0.020219    0.000999
    0    1    0    2    7    0.013364   -0.000123
    0    1    0    3    7   -1.560824   -0.000314
    0    1    0    4    7   -0.053546    0.000394
    0    1    0    5    7   -0.158593    0.000527
    0    1    0    6    7    0.000401    0.000225
    0    1    0    7    7   -0.050867   -0.000018
    0    1    0    8    7   -0.240996    0.001241
    0    1    0    9    7   -0.071350    0.000415
    0    1    0   10    7    0.014422    0.000396
    0    1    0   11    7    0.036071   -0.000252
    0    1    0   12    7    0.002480   -0.001594
    0    1    0   13    7    0.083810   -0.000430
    0    1    0   14    7    0.017225   -0.000505
    0    1    0   15    7    0.017865   -0.000253
    0    1    0   16    7   -0.032870    0.000751
    0    1    0    1    8    5.185059    0.002044
    0    1    0    2    8    0.065338    0.002504
    0    1    0    3    8   -0.044504   -0.000244
    0    1    0    4    8    4.543977    0.000156
    0    1    0    5    8    0.987298   -0.000343
    0    1    0    6    8   -0.046852   -0.002030
    0    1    0    7    8   -1.275953   -0.000996
    0    1    0    8    8    0.735770   -0.000101
    0    1    0    9    8   -0.123764   -0.000583
    0    1    0   10    8    0.137807    0.001166
    0    1    0   11    8   -0.051992    0.000449
    0    1    0   12    8    0.015204   -0.001866
    0    1    0   13    8    0.179160   -0.000058
    0    1    0   14    8   -0.073022   -0.000389
    0    1    0   15    8   -0.063747    0.000345
    0    1    0   16    8   -0.020960    0.000915
    0    1    0    1    9    0.210102    0.000335
    0    1    0    2    9    0.065756    0.000117
    0    1    0    3    9   -0.059598    0.000598
    0    1    0    4    9    0.069704    0.000520
    0    1    0    5    9   -0.046625   -0.000575
    0    1    0    6    9   -0.026266   -0.000093
    0    1    0    7    9   -0.028311    0.000564
    0    1    0    8    9    0.009877    0.000608
    0    1    0    9    9   -0.628117    0.000034
    0    1    0   10    9   -0.012710   -0.000130
    0    1    0   11    9    0.043100   -0.000066
    0    1    0   12    9   -0.436686    0.001557
    0    1    0   13    9   -0.087494   -0.000012
    0    1    0   14    9   -0.006520    0.000103
    0    1    0   15    9   -0.155189   -0.000055
    0    1    0   16    9    0.138774   -0.000768
    0    1    0    1   10   -0.117995   -0.000880
    0    1    0    2   10   -0.011677   -0.000059
    0    1    0    3   10    0.027933   -0.000429
    0    1    0    4   10   -0.068509   -0.001112
    0    1    0    5   10   -0.037548    0.000857
    0    1    0    6   10    0.009878    0.000058
    0    1    0    7   10    0.088325   -0.000486
    0    1    0    8   10   -0.003053   -0.001155
    0    1    0    9   10   -0.041469    0.000096
    0    1    0   10   10   -0.554400   -0.000006
    0    1    0   11   10    0.012172   -0.000145
    0    1    0   12   10    0.029819    0.000461
    0    1    0   13   10    0.005167   -0.000090
    0    1    0   14   10    0.194169    0.000004
    0    1    0   15   10   -0.008828   -0.000111
    0    1    0   16   10    0.002391   -0.000221
    0    1    0    1   11    0.002143   -0.000314
    0    1    0    2   11   -0.051186   -0.000137
    0    1    0    3   11   -0.023073   -0.001248
    0    1    0    4   11    0.054077   -0.000400
    0    1    0    5   11   -0.028173    0.000679
    0    1    0    6   11    0.108856    0.000103
    0    1    0    7   11    0.003958   -0.001203
    0    1    0    8   11    0.008412   -0.000499
    0    1    0    9   11   -0.109302   -0.000077
    0    1    0   10   11   -0.014085    0.000202
    0    1    0   11   11   -0.300582    0.000142
    0    1    0   12   11   -0.434745   -0.002101
    0    1    0   13   11    0.100111    0.000036
    0    1    0   14   11   -0.036250   -0.000161
    0    1    0   15   11   -0.033917    0.000114
    0    1    0   16   11   -0.030198    0.001037
    0    1    0    1   12   -0.088420    0.002048
    0    1    0    2   12    0.004779    0.004360
    0    1    0    3   12    0.027078    0.001698
    0    1    0    4   12    0.004148    0.001875
    0    1    0    5   12   -0.025351   -0.001385
    0    1    0    6   12   -0.023001   -0.004497
    0    1    0    7   12   -0.007909    0.001706
    0    1    0    8   12   -0.023520    0.001884
    0    1    0    9   12    0.727490   -0.001506
    0    1    0   10   12   -0.063400   -0.000469
    0    1    0   11   12   -0.418089    0.002032
    0    1    0   12   12    0.179407    0.000025
    0    1    0   13   12    0.033419    0.001581
    0    1    0   14   12    0.036042    0.000415
    0    1    0   15   12   -0.010757    0.001611
    0    1    0   16   12   -0.045872   -0.000035
    0    1    0    1   13   -0.142411   -0.000174
    0    1    0    2   13   -0.056097   -0.000109
    0    1    0    3   13   -0.048041   -0.000611
    0    1    0    4   13   -0.098852   -0.000108
    0    1    0    5   13    0.020265    0.000412
    0    1    0    6   13    0.030517    0.000095
    0    1    0    7   13    0.015666   -0.000558
    0    1    0    8   13   -0.003894    0.000022
    0    1    0    9   13   -0.060279   -0.000059
    0    1    0   10   13    0.009188    0.000126
    0    1    0   11   13   -0.114204    0.000098
    0    1    0   12   13   -1.183431   -0.001628
    0    1    0   13   13   -0.484093    0.000007
    0    1    0   14   13   -0.002914   -0.000100
    0    1    0   15   13    0.095342    0.000063
    0    1    0   16   13   -0.437487    0.000802
    0    1    0    1   14    0.164700    0.000619
    0    1    0    2   14    0.021644    0.000024
    0    1    0    3   14   -0.020093    0.000667
    0    1    0    4   14    0.066965    0.000566
    0    1    0    5   14    0.098530   -0.000611
    0    1    0    6   14   -0.017207   -0.000024
    0    1    0    7   14   -0.028660    0.000579
    0    1    0    8   14    0.033907    0.000386
    0    1    0    9   14    0.057291   -0.000070
    0    1    0   10   14   -0.264560    0.000005
    0    1    0   11   14    0.002903    0.000107
    0    1    0   12   14   -0.002814   -0.000409
    0    1    0   13   14   -0.014209    0.000070
    0    1    0   14   14   -0.257946   -0.000004
    0    1    0   15   14    0.012009    0.000084
    0    1    0   16   14   -0.020650    0.000197
    0    1    0    1   15   -0.000989   -0.000282
    0    1    0    2   15   -0.037220   -0.000103
    0    1    0    3   15   -0.042464   -0.000954
    0    1    0    4   15    0.046266   -0.000400
    0    1    0    5   15   -0.064754    0.000572
    0    1    0    6   15    0.081019    0.000082
    0    1    0    7   15   -0.011681   -0.000922
    0    1    0    8   15    0.002101   -0.000385
    0    1    0    9   15    0.149686   -0.000068
    0    1    0   10   15   -0.002432    0.000158
    0    1    0   11   15   -0.576216    0.000122
    0    1    0   12   15    0.256255   -0.001666
    0    1    0   13   15   -0.298658    0.000021
    0    1    0   14   15   -0.030093   -0.000127
    0    1    0   15   15   -0.143588    0.000089
    0    1    0   16   15   -0.453763    0.000822
    0    1    0    1   16    0.080412   -0.000980
    0    1    0    2   16   -0.053162   -0.002140
    0    1    0    3   16   -0.023241   -0.000851
    0    1    0    4   16   -0.009637   -0.000922
    0    1    0    5   16    0.030296    0.000653
    0    1    0    6   16    0.020974    0.002208
    0    1    0    7   16   -0.016049   -0.000852
    0    1    0    8   16    0.043926   -0.000922
    0    1    0    9   16    0.881466    0.000733
    0    1    0   10   16    0.002542    0.000228
    0    1    0   11   16    0.208302   -0.000988
    0    1    0   12   16    2.126693   -0.000005
    0    1    0   13   16    0.170155   -0.000767
    0    1    0   14   16    0.000501   -0.000201
    0    1    0   15   16   -0.436035   -0.000782
    0    1    0   16   16    0.221414    0.000016
    0    2    0    1    1   -0.296735    0.000000
    0    2    0    2    1   -0.017306    0.010473
    0    2    0    3    1    0.161885   -0.001216
    0    2    0    4    1    0.094262   -0.001920
    0    2    0    5    1    0.169763    0.003089
    0    2    0    6    1    0.004516   -0.010855
    0    2    0    7    1    0.204127   -0.001007
    0    2    0    8    1    0.206999   -0.001619
    0    2    0    9    1    0.028900   -0.000335
    0    2    0   10    1   -0.005787    0.000859
    0    2    0   11    1   -0.061665    0.000316
    0    2    0   12    1    0.006380   -0.002062
    0    2    0   13    1   -0.002292    0.000177
    0    2    0   14    1    0.021576   -0.000612
    0    2    0   15    1   -0.036491    0.000285
    0    2    0   16    1    0.019563    0.000987
    0    2    0    1    2   -0.017306   -0.010473
    0    2    0    2    2   -0.199200    0.000000
    0    2    0    3    2   -0.069015    0.000029
    0    2    0    4    2    0.016329   -0.002493
    0    2    0    5    2   -0.005534    0.010888
    0    2    0    6    2    0.192367   -0.000056
    0    2    0    7    2   -0.029754    0.000294
    0    2    0    8    2    0.066337   -0.002021
    0    2    0    9    2   -0.016986   -0.000116
    0    2    0   10    2   -0.017589    0.000057
    0    2    0   11    2    0.010206    0.000132
    0    2    0   12    2   -0.015346   -0.004358
    0    2    0   13    2   -0.006087    0.000114
    0    2    0   14    2    0.019604   -0.000023
    0    2    0   15    2   -0.005082    0.000103
    0    2    0   16    2    0.046292    0.002139
    0    2    0    1    3    0.161885    0.001216
    0    2    0    2    3   -0.069015   -0.000029
    0    2    0    3    3    0.312435    0.000000
    0    2    0    4    3    0.087532    0.000523
    0    2    0    5    3   -0.048173    0.000250
    0    2    0    6    3    0.000349    0.000141
    0    2    0    7    3    0.245273    0.000071
    0    2    0    8    3    0.065941    0.000978
    0    2    0    9    3    0.036072   -0.000162
    0    2    0   10    3    0.080078    0.000384
    0    2    0   11    3   -0.039057    0.000571
    0    2    0   12    3    0.009013   -0.001631
    0    2    0   13    3   -0.022049    0.000150
    0    2    0   14    3   -0.008258   -0.000500
    0    2    0   15    3   -0.016455    0.000395
    0    2    0   16    3   -0.016271    0.000784
    0    2    0    1    4    0.094262    0.001920
    0    2    0    2    4    0.016329    0.002493
    0    2    0    3    4    0.087532   -0.000523
    0    2    0    4    4    0.143276    0.000000
    0    2    0    5    4   -0.148222   -0.000233
    0    2    0    6    4   -0.064933   -0.002060
    0    2    0    7    4    0.124424   -0.001083
    0    2    0    8    4    0.046268   -0.000114
    0    2    0    9    4    0.019475   -0.000595
    0    2    0   10    4    0.031763    0.001170
    0    2    0   11    4   -0.058339    0.000465
    0    2    0   12    4    0.009197   -0.001877
    0    2    0   13    4   -0.031658    0.000042
    0    2    0   14    4    0.009871   -0.000390
    0    2    0   15    4   -0.034476    0.000401
    0    2    0   16    4    0.019204    0.000917
    0    2    0    1    5    0.169763   -0.003089
    0    2    0    2    5   -0.005534   -0.010888
    0    2    0    3    5   -0.048173   -0.000250
    0    2    0    4    5   -0.148222    0.000233
    0    2    0    5    5   -0.290805    0.000000
    0    2    0    6    5    0.041536    0.011286
    0    2    0    7    5   -0.075461   -0.000202
    0    2    0    8    5   -0.068114    0.000603
    0    2    0    9    5    0.009607    0.000545
    0    2    0   10    5   -0.089398   -0.000854
    0    2    0   11    5   -0.089315   -0.000636
    0    2    0   12    5   -0.017795    0.001403
    0    2    0   13    5    0.011313   -0.000372
    0    2    0   14    5   -0.025729    0.000611
    0    2    0   15    5   -0.079837   -0.000529
    0    2    0   16    5   -0.021219   -0.000663
    0    2    0    1    6    0.004516    0.010855
    0    2    0    2    6    0.192367    0.000056
    0    2    0    3    6    0.000349   -0.000141
    0    2    0    4    6   -0.064933    0.002060
    0    2    0    5    6    0.041536   -0.011286
    0    2    0    6    6   -0.206865    0.000000
    0    2    0    7    6    0.008874    0.000114
    0    2    0    8    6   -0.039908    0.002509
    0    2    0    9    6    0.043669    0.000098
    0    2    0   10    6   -0.012136   -0.000057
    0    2    0   11    6    0.030029   -0.000109
    0    2    0   12    6    0.117308    0.004495
    0    2    0   13    6   -0.045263   -0.000096
    0    2    0   14    6    0.003048    0.000023
    0    2    0   15    6    0.017590   -0.000083
    0    2    0   16    6   -0.053613   -0.002208
    0    2    0    1    7    0.204127    0.001007
    0    2    0    2    7   -0.029754   -0.000294
    0    2    0    3    7    0.245273   -0.000071
    0    2    0    4    7    0.124424    0.001083
    0    2    0    5    7   -0.075461    0.000202
    0    2    0    6    7    0.008874   -0.000114
    0    2    0    7    7    0.357988    0.000000
    0    2    0    8    7    0.036293    0.000879
    0    2    0    9    7   -0.004030   -0.000291
    0    2    0   10    7    0.003805    0.000367
    0    2    0   11    7   -0.010907    0.000779
    0    2    0   12    7   -0.015090   -0.001644
    0    2    0   13    7   -0.023009    0.000362
    0    2    0   14    7   -0.006329   -0.000606
    0    2    0   15    7   -0.038652    0.000592
    0    2    0   16    7   -0.009331    0.000796
    0    2    0    1    8    0.206999    0.001619
    0    2    0    2    8    0.066337    0.002021
    0    2    0    3    8    0.065941   -0.000978
    0    2    0    4    8    0.046268    0.000114
    0    2    0    5    8   -0.068114   -0.000603
    0    2    0    6    8   -0.039908   -0.002509
    0    2    0    7    8    0.036293   -0.000879
    0    2    0    8    8    0.203295    0.000000
    0    2    0    9    8   -0.084499   -0.000570
    0    2    0   10    8    0.072627    0.001104
    0    2    0   11    8   -0.012785    0.000457
    0    2    0   12    8   -0.010467   -0.001873
    0    2    0   13    8    0.005560    0.000002
    0    2    0   14    8   -0.037153   -0.000556
    0    2    0   15    8   -0.034729    0.000363
    0    2    0   16    8    0.005844    0.000917
    0    2    0    1    9    0.028900    0.000335
    0    2    0    2    9   -0.016986    0.000116
    0    2    0    3    9    0.036072    0.000162
    0    2    0    4    9    0.019475    0.000595
    0    2    0    5    9    0.009607   -0.000545
    0    2    0    6    9    0.043669   -0.000098
    0    2    0    7    9   -0.004030    0.000291
    0    2    0    8    9   -0.084499    0.000570
    0    2    0    9    9    0.129333   -0.000000
    0    2    0   10    9    0.023534   -0.000105
    0    2    0   11    9    0.051908    0.000007
    0    2    0   12    9   -0.068426    0.001520
    0    2    0   13    9    0.026557    0.000030
    0    2    0   14    9   -0.039886    0.000084
    0    2    0   15    9    0.069794    0.000010
    0    2    0   16    9    0.026492   -0.000736
    0    2    0    1   10   -0.005787   -0.000859
    0    2    0    2   10   -0.017589   -0.000057
    0    2    0    3   10    0.080078   -0.000384
    0    2    0    4   10    0.031763   -0.001170
    0    2    0    5   10   -0.089398    0.000854
    0    2    0    6   10   -0.012136    0.000057
    0    2    0    7   10    0.003805   -0.000367
    0    2    0    8   10    0.072627   -0.001104
    0    2    0    9   10    0.023534    0.000105
    0    2    0   10   10    0.117148   -0.000000
    0    2    0   11   10   -0.036647   -0.000163
    0    2    0   12   10   -0.027727    0.000482
    0    2    0   13   10    0.023517   -0.000106
    0    2    0   14   10   -0.070317   -0.000000
    0    2    0   15   10   -0.014953   -0.000129
    0    2    0   16   10    0.001113   -0.000237
    0    2    0    1   11   -0.061665   -0.000316
    0    2    0    2   11    0.010206   -0.000132
    0    2    0    3   11   -0.039057   -0.000571
    0    2    0    4   11   -0.058339   -0.000465
    0    2    0    5   11   -0.089315    0.000636
    0    2    0    6   11    0.030029    0.000109
    0    2    0    7   11   -0.010907   -0.000779
    0    2    0    8   11   -0.012785   -0.000457
    0    2    0    9   11    0.051908   -0.000007
    0    2    0   10   11   -0.036647    0.000163
    0    2    0   11   11    0.034787    0.000000
    0    2    0   12   11   -0.081883   -0.002037
    0    2    0   13   11   -0.015786   -0.000053
    0    2    0   14   11    0.003957   -0.000129
    0    2    0   15   11    0.059251   -0.000013
    0    2    0   16   11   -0.004697    0.000983
    0    2    0    1   12    0.006380    0.002062
    0    2    0    2   12   -0.015346    0.004358
    0    2    0    3   12    0.009013    0.001631
    0    2    0    4   12    0.009197    0.001877
    0    2    0    5   12   -0.017795   -0.001403
    0    2    0    6   12    0.117308   -0.004495
    0    2    0    7   12   -0.015090    0.001644
    0    2    0    8   12   -0.010467    0.001873
    0    2    0    9   12   -0.068426   -0.001520
    0    2    0   10   12   -0.027727   -0.000482
    0    2    0   11   12   -0.081883    0.002037
    0    2    0   12   12    0.010649   -0.000000
    0    2    0   13   12   -0.047739    0.001597
    0    2    0   14   12    0.006155    0.000426
    0    2    0   15   12   -0.085536    0.001614
    0    2    0   16   12   -0.045155   -0.000015
    0    2    0    1   13   -0.002292   -0.000177
    0    2    0    2   13   -0.006087   -0.000114
    0    2    0    3   13   -0.022049   -0.000150
    0    2    0    4   13   -0.031658   -0.000042
    0    2    0    5   13    0.011313    0.000372
    0    2    0    6   13   -0.045263    0.000096
    0    2    0    7   13   -0.023009   -0.000362
    0    2    0    8   13    0.005560   -0.000002
    0    2    0    9   13    0.026557   -0.000030
    0    2    0   10   13    0.023517    0.000106
    0    2    0   11   13   -0.015786    0.000053
    0    2    0   12   13   -0.047739   -0.001597
    0    2    0   13   13    0.142988    0.000000
    0    2    0   14   13   -0.013503   -0.000081
    0    2    0   15   13    0.054804    0.000036
    0    2    0   16   13    0.038088    0.000776
    0    2    0    1   14    0.021576    0.000612
    0    2    0    2   14    0.019604    0.000023
    0    2    0    3   14   -0.008258    0.000500
    0    2    0    4   14    0.009871    0.000390
    0    2    0    5   14   -0.025729   -0.000611
    0    2    0    6   14    0.003048   -0.000023
    0    2    0    7   14   -0.006329    0.000606
    0    2    0    8   14   -0.037153    0.000556
    0    2    0    9   14   -0.039886   -0.000084
    0    2    0   10   14   -0.070317    0.000000
    0    2    0   11   14    0.003957    0.000129
    0    2    0   12   14    0.006155   -0.000426
    0    2    0   13   14   -0.013503    0.000081
    0    2    0   14   14    0.019627    0.000000
    0    2    0   15   14   -0.010416    0.000100
    0    2    0   16   14   -0.012605    0.000210
    0    2    0    1   15   -0.036491   -0.000285
    0    2    0    2   15   -0.005082   -0.000103
    0    2    0    3   15   -0.016455   -0.000395
    0    2    0    4   15   -0.034476   -0.000401
    0    2    0    5   15   -0.079837    0.000529
    0    2    0    6   15    0.017590    0.000083
    0    2    0    7   15   -0.038652   -0.000592
    0    2    0    8   15   -0.034729   -0.000363
    0    2    0    9   15    0.069794   -0.000010
    0    2    0   10   15   -0.014953    0.000129
    0    2    0   11   15    0.059251    0.000013
    0    2    0   12   15   -0.085536   -0.001614
    0    2    0   13   15    0.054804   -0.000036
    0    2    0   14   15   -0.010416   -0.000100
    0    2    0   15   15    0.103792    0.000000
    0    2    0   16   15   -0.028501    0.000779
    0    2    0    1   16    0.019563   -0.000987
    0    2    0    2   16    0.046292   -0.002139
    0    2    0    3   16   -0.016271   -0.000784
    0    2    0    4   16    0.019204   -0.000917
    0    2    0    5   16   -0.021219    0.000663
    0    2    0    6   16   -0.053613    0.002208
    0    2    0    7   16   -0.009331   -0.000796
    0    2    0    8   16    0.005844   -0.000917
    0    2    0    9   16    0.026492    0.000736
    0    2    0   10   16    0.001113    0.000237
    0    2    0   11   16   -0.004697   -0.000983
    0    2    0   12   16   -0.045155    0.000015
    0    2    0   13   16    0.038088   -0.000776
    0    2    0   14   16   -0.012605   -0.000210
    0    2    0   15   16   -0.028501   -0.000779
    0    2    0   16   16    0.025296    0.000000
    1   -1    0    1    1    0.233692    0.000088
    1   -1    0    2    1    0.023595    0.010468
    1   -1    0    3    1    0.009516   -0.001516
    1   -1    0    4    1   -0.043064   -0.000851
    1   -1    0    5    1   -0.441609    0.003093
    1   -1    0    6    1   -0.055546   -0.010863
    1   -1    0    7    1    0.391517   -0.001220
    1   -1    0    8    1   -0.148385   -0.000604
    1   -1    0    9    1    0.016617   -0.000352
    1   -1    0   10    1   -0.111964    0.000878
    1   -1    0   11    1   -0.110956    0.000331
    1   -1    0   12    1   -0.062809   -0.002045
    1   -1    0   13    1   -0.130545    0.000124
    1   -1    0   14    1    0.072970   -0.000623
    1   -1    0   15    1   -0.120914    0.000264
    1   -1    0   16    1    0.059071    0.000980
    1   -1    0    1    2   -0.016339   -0.010489
    1   -1    0    2    2   -0.136919    0.000000
    1   -1    0    3    2    0.071531   -0.001637
    1   -1    0    4    2   -0.050765    0.000527
    1   -1    0    5    2   -0.047771    0.010897
    1   -1    0    6    2   -0.041675   -0.000056
    1   -1    0    7    2    0.100987   -0.001364
    1   -1    0    8    2   -0.016182    0.001017
    1   -1    0    9    2    0.009967   -0.000117
    1   -1    0   10    2   -0.014929    0.000058
    1   -1    0   11    2   -0.068671    0.000134
    1   -1    0   12    2   -0.049462   -0.004360
    1   -1    0   13    2   -0.016600    0.000110
    1   -1    0   14    2    0.012851   -0.000024
    1   -1    0   15    2   -0.063387    0.000101
    1   -1    0   16    2    0.020881    0.002140
    1   -1    0    1    3    0.218280    0.001865
    1   -1    0    2    3    0.023251    0.001632
    1   -1    0    3    3    0.010428    0.000131
    1   -1    0    4    3    0.000442   -0.000950
    1   -1    0    5    3   -0.387851   -0.000335
    1   -1    0    6    3   -0.052806   -0.001425
    1   -1    0    7    3   -0.034344    0.000011
    1   -1    0    8    3   -0.315778   -0.000808
    1   -1    0    9    3   -0.034693   -0.000926
    1   -1    0   10    3   -0.010063    0.000898
    1   -1    0   11    3    0.000746    0.001160
    1   -1    0   12    3   -0.011324   -0.001647
    1   -1    0   13    3    0.010641    0.000352
    1   -1    0   14    3   -0.054396   -0.000430
    1   -1    0   15    3   -0.006619    0.000836
    1   -1    0   16    3   -0.024600    0.000830
    1   -1    0    1    4   -0.100373    0.000574
    1   -1    0    2    4   -0.058553   -0.000509
    1   -1    0    3    4   -0.099653    0.001159
    1   -1    0    4    4    0.065228   -0.000090
    1   -1    0    5    4    0.286422    0.001400
    1   -1    0    6    4   -0.007604    0.000794
    1   -1    0    7    4   -0.304373    0.000991
    1   -1    0    8    4   -0.314534    0.000048
    1   -1    0    9    4    0.008807   -0.000030
    1   -1    0   10    4    0.021303    0.000433
    1   -1    0   11    4   -0.008599    0.000632
    1   -1    0   12    4   -0.010394   -0.001959
    1   -1    0   13    4    0.007763    0.000317
    1   -1    0   14    4    0.037983   -0.000636
    1   -1    0   15    4   -0.004917    0.000542
    1   -1    0   16    4    0.004070    0.000945
    1   -1    0    1    5    0.128095   -0.003056
    1   -1    0    2    5   -0.019907   -0.010909
    1   -1    0    3    5    0.000285    0.000068
    1   -1    0    4    5   -0.010832   -0.000734
    1   -1    0    5    5    0.223933    0.000030
    1   -1    0    6    5   -0.000341    0.011294
    1   -1    0    7    5   -0.115845    0.000282
    1   -1    0    8    5    0.171526   -0.000404
    1   -1    0    9    5    0.012162    0.000594
    1   -1    0   10    5    0.277264   -0.000868
    1   -1    0   11    5   -0.073334   -0.000713
    1   -1    0   12    5   -0.045340    0.001384
    1   -1    0   13    5    0.088705   -0.000356
    1   -1    0   14    5    0.021407    0.000608
    1   -1    0   15    5   -0.006403   -0.000559
    1   -1    0   16    5    0.028280   -0.000652
    1   -1    0    1    6    0.132486    0.010855
    1   -1    0    2    6    0.166436    0.000056
    1   -1    0    3    6   -0.078663    0.001390
    1   -1    0    4    6    0.004010   -0.000792
    1   -1    0    5    6    0.043498   -0.011273
    1   -1    0    6    6   -0.149585    0.000000
    1   -1    0    7    6   -0.000205    0.001675
    1   -1    0    8    6    0.029405   -0.000306
    1   -1    0    9    6   -0.095764    0.000109
    1   -1    0   10    6    0.002411   -0.000058
    1   -1    0   11    6    0.031491   -0.000117
    1   -1    0   12    6   -0.043064    0.004498
    1   -1    0   13    6    0.073736   -0.000081
    1   -1    0   14    6   -0.002012    0.000023
    1   -1    0   15    6    0.030758   -0.000077
    1   -1    0   16    6    0.023966   -0.002208
    1   -1    0    1    7    0.066165    0.001793
    1   -1    0    2    7    0.065932    0.001338
    1   -1    0    3    7   -0.111056   -0.000036
    1   -1    0    4    7   -0.046486   -0.000347
    1   -1    0    5    7   -0.050736   -0.000524
    1   -1    0    6    7   -0.064071   -0.001685
    1   -1    0    7    7   -0.015430    0.000002
    1   -1    0    8    7   -0.015919   -0.001013
    1   -1    0    9    7   -0.007211   -0.000861
    1   -1    0   10    7    0.042991    0.000866
    1   -1    0   11    7   -0.003128    0.001083
    1   -1    0   12    7    0.011669   -0.001657
    1   -1    0   13    7    0.002717    0.000349
    1   -1    0   14    7   -0.048075   -0.000545
    1   -1    0   15    7    0.005456    0.000796
    1   -1    0   16    7   -0.005679    0.000837
    1   -1    0    1    8    0.022667    0.000155
    1   -1    0    2    8   -0.006084   -0.000999
    1   -1    0    3    8   -0.040495    0.000518
    1   -1    0    4    8   -0.205807   -0.000001
    1   -1    0    5    8    0.090096    0.001071
    1   -1    0    6    8    0.041267    0.000332
    1   -1    0    7    8   -0.018137    0.001064
    1   -1    0    8    8    0.076656    0.000177
    1   -1    0    9    8    0.019462   -0.000031
    1   -1    0   10    8    0.047826    0.000350
    1   -1    0   11    8    0.000104    0.000666
    1   -1    0   12    8    0.017035   -0.001975
    1   -1    0   13    8   -0.002122    0.000469
    1   -1    0   14    8    0.004197   -0.000790
    1   -1    0   15    8    0.006865    0.000617
    1   -1    0   16    8    0.006010    0.000954
    1   -1    0    1    9    0.010928    0.000290
    1   -1    0    2    9    0.077292    0.000129
